MED4	0.583944105582
LOC286467	0.58393016559
TMEM167B	0.583916024742
IQCG	0.583898140231
C16orf52	0.583890105378
BCL10	0.583881355743
EIF1AD	0.583862430979
ARRDC1	0.583857399728
C19orf43	0.583851907574
LNX1	0.583848548563
MINA	0.583848421579
CYTSA	0.583838545916
RPS6KA2	0.58380588799
HOXD8	0.583799915666
NPY5R	0.583788366558
DIRC2	0.583786230902
ADAM12	0.583784277874
MYBPC2	0.583767452399
C19orf40	0.58374900219
KIF1A	0.583748085078
SLC25A19	0.583733893961
NCF2	0.583727971303
ACTR10	0.583707086112
KCNK3	0.583705414063
ARHGAP32	0.583699966376
FLJ42875	0.583641572128
FGFR1	0.583633961437
SLC39A10	0.583631537544
PPP1R3B	0.583628321983
SNRNP40	0.583622701759
B3GNTL1	0.58361012987
RGS19	0.583603569268
PMPCA	0.583595807035
NDUFB3	0.5835738432
SENP1	0.583564894303
UPK1A	0.583559754129
SRGAP3	0.583545433181
MTOR	0.583537485471
SF3B1	0.583524929558
AKR1A1	0.583523295489
C7orf25	0.583514891586
PHOSPHO1	0.583496208738
COPS7A	0.583486580585
BZW1	0.583484033665
NDUFA1	0.583450769736
C9orf21	0.583440621718
TSG1	0.583416385655
UBE2H	0.583408156587
C6orf226	0.583406572585
COMMD4	0.583404199393
L1CAM	0.583403222556
MGC87042	0.583392818952
ZNF200	0.583392426223
HEPACAM2	0.583384988356
FAM101A	0.583382586022
FBXO24	0.583375947699
RAP1GAP	0.58336024573
ZDHHC6	0.583331761997
NPR1	0.583313558436
MALL	0.583312345282
SF3B14	0.583303171911
TMEM9	0.583301303367
PLXNA4	0.583299703267
ARMCX3	0.583297023186
DHRS4	0.583285293197
POLE3	0.583255694527
TIGD3	0.583248393864
PI16	0.58324520538
DAXX	0.583231899086
GSTM2	0.583230519135
SMAP1	0.583221382254
SPATA17	0.583221311661
CCDC52	0.583205298923
EFCAB1	0.583197479343
FRMD8	0.583193346312
CPNE4	0.58319235901
MAP3K5	0.58318864694
SLIT1	0.583183158479
GLIPR2	0.583181906227
LOC647946	0.583175069144
ENPEP	0.583162127419
RGPD3	0.583152226011
TRAIP	0.583132938942
SLC25A36	0.583124977286
ARPC5	0.58308578799
TSSK4	0.583083971224
ZNF20	0.583081786986
CCDC89	0.583065679996
MOSPD1	0.583032906688
ACBD5	0.583007896265
HSPE1	0.582995465057
BOP1	0.582985610262
CCDC123	0.582956994695
ANKRD56	0.58293320239
ZNF280C	0.582928155443
CHST13	0.58292812082
HSH2D	0.582915088248
SNX6	0.582899031445
ZSWIM4	0.582891810616
ACADM	0.582853845549
IGFBP6	0.582822590147
TIPIN	0.582818641259
SUV39H2	0.582814807482
C14orf106	0.58281447375
MORF4L2	0.582808777475
SNX20	0.582804526332
ANXA5	0.582804458191
GIPC3	0.582798025099
GALNTL1	0.582781100996
ARF4	0.582776119309
FBXL22	0.582765925021
PAX2	0.582756392962
CTSB	0.582745147992
LRP4	0.582717720795
RTN4	0.582703225028
COX7B	0.582683616034
WBP2	0.582670448901
C8orf38	0.582668142994
CDK11A	0.58265587214
EML4	0.582650135619
SYNE1	0.582647628111
LUC7L3	0.582643778747
FSTL1	0.582636140518
COMMD10	0.58262176041
INPP4A	0.582593954721
SLC4A4	0.582564845718
ARPP21	0.582561665425
ARNTL	0.582556938595
UBR5	0.582533080434
DDX19A	0.582529819889
COPS4	0.582527212054
GRIN2D	0.582500936838
ADPGK	0.582479149013
LMAN2L	0.582468363623
EDN3	0.582450115384
PTTG1	0.582428634036
CASC4	0.582420815245
STC1	0.58241647646
GFAP	0.582404698018
KCNJ8	0.582402354321
IGF2	0.582399006742
FAM111A	0.582394938198
LOC285419	0.582393881386
ALG1L	0.582372864682
KIAA1826	0.582359868462
UQCRC2	0.582342499556
APOBEC2	0.582328917643
LCTL	0.582307336506
C5orf45	0.582295293422
LOC84740	0.582280153873
P2RX1	0.582248645911
NCK1	0.582234829912
YAF2	0.582207045812
LRRC32	0.58220476902
C8orf56	0.582193892445
PABPC1	0.582189216139
RBM12	0.582166618456
CINP	0.582155761472
ARHGAP39	0.582153423902
RPS3	0.582140038351
HMG20A	0.582139632991
DDIT4	0.582126372692
GLP1R	0.582120080343
CRHR1	0.582075111882
DMWD	0.582071239779
TMEM139	0.58206255932
GJA4	0.582054360262
C12orf29	0.582027224339
FOXJ2	0.58199883419
JUN	0.581982613053
PLAC9	0.581982204379
HIVEP2	0.581981428187
MYST2	0.581963021369
SOX15	0.581952212699
LMNB1	0.58192876106
NUP205	0.581927605158
TMEM168	0.581898708608
NADK	0.581895790114
WIPF3	0.581890723637
CEP97	0.581887361525
UHRF1BP1L	0.581879014359
ZNF146	0.581850411128
OTUD4	0.581846800569
GPR116	0.581825696742
SENP2	0.581818529341
MAST1	0.581801374
IGF2R	0.581795545195
WNT10B	0.581791810391
SLC25A11	0.581771918158
RABL3	0.581750425546
SCN3B	0.581742318771
ASB7	0.581730473697
PALM2	0.581728547843
NPTXR	0.581715370838
PPP2R3C	0.581680333468
C21orf49	0.581661462836
NAA38	0.581652120047
AMZ2P1	0.581641994503
B4GALT1	0.581629031857
STAT1	0.581623355062
TINF2	0.581610077831
TMEM141	0.581596438373
HSP90B1	0.581576291881
GMPR2	0.581574854681
CXCL9	0.58155357522
PRUNE	0.581541314415
ZNF777	0.58150530647
TMEM132A	0.581502376662
OXA1L	0.58149644208
LOC401387	0.581481774848
DNAJC13	0.581480845776
RPL22	0.581468945223
ANKRD52	0.581464838024
PPIL3	0.581463841738
UCHL1	0.581432834527
FBXO15	0.581428115038
ENG	0.581426961919
GUSBL1	0.581395030313
TMEM220	0.581341969431
NOS1AP	0.581334200054
CSNK1E	0.581326950363
PSMG2	0.581301177873
PLEKHH2	0.581243778431
TOMM5	0.58121925204
LOC100270746	0.581216703605
DLX6AS	0.581175492789
ZNF791	0.581158344019
ZFHX3	0.581142540722
CHD6	0.581138975206
SCRN3	0.581125832254
PRRT3	0.581117251686
RFX2	0.581087410092
SUMO2	0.581067537162
PAR-SN	0.581042261133
HDAC8	0.581008864024
APRT	0.580954346037
PARG	0.580951407781
ACBD3	0.580951240316
SLC7A4	0.580946705055
C5orf27	0.580944893082
SEMA5B	0.580940112395
PPP1R12C	0.580926570989
CDC6	0.580924313122
LCA5L	0.580909469931
GPR82	0.580876224918
FLJ33630	0.580870852573
TRIM9	0.580862302623
PHEX	0.580861152388
C18orf16	0.580848533171
LINGO2	0.580835565104
ETHE1	0.58083028746
MYH7B	0.580815615883
DYSF	0.580794935966
MUTYH	0.580791233776
RPS8	0.580791005461
LOC90834	0.580762431015
RGS7BP	0.580751287505
TUBGCP3	0.580726691192
RBPJ	0.580715396771
C1orf93	0.580707951193
PIWIL4	0.580703649385
CHCHD7	0.580694064335
EIF2B3	0.58068857029
TEX15	0.580637016173
CMAH	0.580630908303
FUK	0.580602557815
FBXW4	0.580594507296
PPTC7	0.580592600394
RAB8A	0.580590572684
SCN5A	0.580563670505
ADCK5	0.580560913108
RABEPK	0.580555721494
MAP7	0.580550904389
ST8SIA6	0.580543142422
HMBS	0.580516873192
FPGS	0.580512294656
FAM71D	0.580507884746
PCCA	0.580495778395
VPS13D	0.580483587147
ZNF469	0.580481503873
ADRM1	0.580467699354
KIAA1755	0.580455387565
STX4	0.58045193385
LINGO3	0.580420157028
OR2A7	0.580405547397
TARDBP	0.580403979381
ARL5A	0.580356113531
FMO5	0.580355508697
AMMECR1	0.580349239666
LRRC39	0.580329053626
PRDX5	0.580285143921
ABHD2	0.580242139957
ALDH6A1	0.580236418541
KIAA0146	0.580223962718
PURG	0.580215834825
GXYLT2	0.580206797487
LOC388152	0.580177532659
AGRN	0.580166914551
PCDHAC2	0.580165485709
FAM184B	0.580152736996
LRRC57	0.580147457727
FAM109B	0.580144261249
SEPHS1	0.580120621162
CRIPAK	0.580094621032
ZCCHC3	0.58008712153
BMI1	0.580086966683
CLEC18B	0.580072382766
TOR2A	0.580068893374
TMEM14B	0.580045004271
NME1	0.580043348906
GDF5	0.580009240638
IRF2BP2	0.579998096612
FBXL5	0.579989374148
DPF1	0.579980195825
IPO8	0.579974418169
NRIP1	0.579972700569
ACOT4	0.57997129637
NCBP2	0.579958761887
FNDC8	0.579950541234
MARCH11	0.579944686
ERN2	0.579933293492
SLC2A12	0.579916444576
ITIH4	0.579913170301
ABCB9	0.579902348571
CLK4	0.579897545669
ZDHHC4	0.579896497415
MED6	0.579893740655
TNFRSF10B	0.579849426421
GLI1	0.579831639196
CDC123	0.579798381246
DYNLRB1	0.579764952394
SPRED2	0.57976290256
ZNF33B	0.579748234776
CPT1B	0.57973908898
KCNJ5	0.5797324276
ZNF366	0.579722313998
STARD7	0.579701583553
ASB8	0.579697703779
PDS5A	0.579696781986
CTXN3	0.579684313494
RBL2	0.579683537704
RPP40	0.579674847829
POU2F1	0.579669480057
KIAA1147	0.579669007938
TRIM52	0.579662395628
PTDSS1	0.579659563706
POU2F3	0.579646335769
RPL13A	0.579645136583
FAM166A	0.579633329693
TES	0.579605176564
TMCO4	0.57959730765
LRRC20	0.579594478103
ASPN	0.579582361941
TCP1	0.579563659497
SLC46A1	0.579527580515
C9orf9	0.579518630651
TRIP10	0.57951786395
CENPO	0.579517463889
H3F3A	0.579513017465
SH3KBP1	0.579504829777
C20orf194	0.579503113396
TMEM120B	0.579495128245
ZNF720	0.579491737896
EIF4B	0.579466346273
C12orf52	0.579454368719
RIOK2	0.5794001005
MRPL17	0.579396454236
PAFAH2	0.57938170679
CIR1	0.579381396106
KCNA3	0.579376338794
BUD31	0.57934451596
HOOK3	0.579334323379
CREB3	0.579327184394
C18orf22	0.579313846869
PLD4	0.579301031073
C10orf2	0.579299256403
PKIA	0.579297462465
MANF	0.579282655885
C9orf156	0.579263451338
GUSBP3	0.579261698028
NDUFA4L2	0.579257385501
OPRD1	0.579226456536
EHBP1L1	0.579223551056
OSCP1	0.579197195001
YWHAB	0.579190204071
ATPAF2	0.579185713046
C1orf86	0.579147765388
MBNL1	0.579124455477
HCFC2	0.579110104888
PYCR1	0.579084891422
GRB14	0.579082095264
SMPD4	0.579070318876
PCK1	0.579047728005
MIS12	0.579046200385
RCBTB2	0.579043775983
PRR12	0.579031652722
EEF1A2	0.579022643117
MED1	0.57898215693
NPAS1	0.578976657639
RFPL3S	0.57897330456
SCAMP5	0.57896380408
MASP2	0.578961107833
TMEM126A	0.578956995265
ANKRD22	0.578952880799
SCD	0.57895020523
ADD1	0.578925144452
ARHGAP10	0.578918612345
HAUS3	0.57886879447
ANKS6	0.578859140954
LRRTM2	0.578858080711
LOC388955	0.578848352083
CD7	0.578839458596
CA9	0.578834139711
YEATS2	0.578825617016
MRPL34	0.578822036753
AFAP1	0.578787595318
C1QTNF7	0.578779399198
LEAP2	0.578767558566
KCNJ16	0.57876478603
LOC285401	0.578725957171
MORN2	0.578713855154
ABCC8	0.578712648354
RAB11FIP1	0.578694603494
SETX	0.578644818345
DHRS7B	0.578614874272
MEMO1	0.578554408922
LOC401010	0.578520986822
FABP5	0.578520577256
FIBP	0.578514778042
HNRNPA2B1	0.578510966648
FOS	0.578507838939
ADCY5	0.578501757754
ZNF331	0.578500236563
LMO4	0.578484262699
CCDC144NL	0.578471169461
C6orf48	0.578441354194
PRKD2	0.5784312262
CD40	0.578428672074
MERTK	0.578425205312
PGS1	0.578412767459
GPR4	0.578412289425
ZNF165	0.578411755226
PRPF40A	0.578403363179
UQCRQ	0.578400099802
LINS1	0.578396211995
GPR19	0.578370131237
TNFRSF12A	0.578360546584
RHBDF1	0.578355271726
AVPI1	0.578355241929
ZNF547	0.578348911281
C9orf66	0.578336250985
PDE8B	0.578335434907
EVI5	0.578329776525
WBSCR22	0.578323596215
THNSL1	0.578316270448
RPL30	0.578298851931
C1orf128	0.578280133548
MAP4	0.578277731159
ACSF2	0.578275423524
WDR67	0.578264162043
ZNF318	0.578247327767
RBP7	0.578242195482
TMEM123	0.578230682081
HAS2AS	0.578225121039
BRCC3	0.578217383925
FOXK2	0.578189876925
LIPG	0.578182259273
SFXN3	0.578177979324
PGBD5	0.578167802339
C16orf71	0.578142677167
ZNF37A	0.578141577878
ZNF761	0.578141186557
GPT2	0.578124151878
ABCB7	0.578116372716
C12orf62	0.578103278456
FAM199X	0.578100187294
RGS14	0.578093872235
TAGLN3	0.578089380439
BRD1	0.578072373917
HOXA10	0.578065792801
DKFZP586I1420	0.578029986627
YME1L1	0.578018988733
FAM175A	0.578012368246
UNK	0.578008213784
MSX1	0.578008007694
PODXL	0.577997920737
NDUFS2	0.577981527713
ZNF816A	0.577976788398
RPL35A	0.577953127513
METTL4	0.577952529543
TBCCD1	0.577942418981
ARHGEF17	0.577938976973
PLA2G3	0.577925811226
PHF20	0.577904247936
KLHL18	0.577895856469
NOSIP	0.577837630357
HTRA4	0.577835286933
ATP6V1E1	0.577820452882
PDLIM7	0.577801358459
ZBTB9	0.577775276578
SLC36A4	0.577773238074
GMEB1	0.577757658885
CTNNA2	0.577755235289
RAB1B	0.577748661106
ATP5O	0.577745077692
KIAA0226	0.577730711132
TRIML2	0.577711018889
RASGRP3	0.577710031818
SHD	0.577673742342
CDC42EP2	0.577662126029
DNAJC19	0.577660931233
SH2D5	0.577654286902
ELOVL4	0.57763650054
MIB2	0.577627334409
NUP93	0.577620930841
SPTB	0.577616603519
PTPRN	0.577606000719
NOG	0.577592825558
SNTG1	0.577590350471
SMTN	0.577569776402
SLC48A1	0.577551380872
KIAA1609	0.577545624533
SMAD5	0.577542309789
NUDT16L1	0.577535549658
ANXA1	0.577526822848
FAM118A	0.577517601336
RALGPS2	0.577514096004
EFS	0.577502729441
AJAP1	0.577501215172
SNAI2	0.577499607205
VAMP1	0.577485698039
TRUB2	0.577474465743
NHLRC4	0.577458274521
TAF1D	0.577447002989
CHCHD8	0.577433234228
TTC30B	0.577420721166
TUBB3	0.577411935336
PPA2	0.577398153165
HIST1H2AH	0.577342868485
SFXN4	0.577294202461
WRB	0.577274796801
STXBP2	0.57724944156
DDIT3	0.577249275946
FBXO3	0.577248038272
LRRC24	0.577239245793
RBKS	0.577216669784
SND1	0.577203769945
POLR1D	0.577198043465
PITPNM2	0.577194120964
PHYH	0.577188343055
DDAH2	0.577180232677
TAGLN	0.577175232558
DISP1	0.577169224428
ARHGEF9	0.577161989474
ELF2	0.577153917199
RNF114	0.577153155193
ACOT1	0.577141935519
UBE2J2	0.577111043399
FRYL	0.57710006425
LOC728640	0.577052745801
MRPL50	0.57703192584
SLC36A1	0.577018360698
POMP	0.577012572402
ANXA7	0.577010556139
CKMT2	0.577000845795
RPSA	0.576984853898
TSEN2	0.576983243582
XPO7	0.576972607088
DUSP14	0.576962998352
ENPP6	0.576947226118
SSB	0.576906669076
SCNN1A	0.576890523869
C5orf55	0.576875510783
NRIP3	0.576858862476
FGD1	0.576836660754
KIAA1468	0.576816009568
COPS2	0.576814554403
CPNE3	0.57680549005
TRMT1	0.576802510545
GPR152	0.576790630519
MDP1	0.576780801548
C19orf24	0.576777486739
HLF	0.57676363079
ANKRD34A	0.57675793818
ZDHHC13	0.576756914457
ARL17A	0.5767560457
INO80C	0.576755487844
SFRS17A	0.576729537096
ANKRD26	0.576717488711
ATG2B	0.576695189899
SMYD1	0.57666893439
COPS6	0.57664965554
TM9SF3	0.57664596703
NSL1	0.57662913768
ZFP3	0.576617541795
DLG5	0.576605169855
PFKL	0.576603854268
SLC8A1	0.576595471064
C6orf62	0.576593997561
PGBD3	0.576579060992
EPHX3	0.576559980433
CMBL	0.576532423263
ZNF827	0.57652446249
N4BP2	0.576468350409
SH3PXD2A	0.576454202028
C11orf66	0.5764435434
MYO15A	0.576439608423
SPOPL	0.576438074975
GEMIN8P4	0.576407637552
EIF2B5	0.576319550698
RARRES1	0.576318281868
CEPT1	0.576315103305
C6orf35	0.576284035754
ZNF134	0.576280845427
SPESP1	0.576280213827
UBE2Q2	0.576276444686
GSR	0.576248727949
C9orf98	0.576248022194
E2F3	0.576218325894
KIF13B	0.576193160324
CRTC1	0.576159918376
ACTN2	0.576158878728
KIAA1191	0.576142334012
RALGPS1	0.576117515212
LOC154761	0.576113316375
VEZF1	0.576095985118
CNTNAP1	0.576068973772
ATL3	0.576054143443
TOR1B	0.576008489824
MAP1LC3B2	0.576007901597
SRPR	0.576005664194
ZNHIT1	0.576003780019
FAM184A	0.57597117913
INPP5J	0.575965579141
GGT5	0.575956768531
RCN3	0.575944846812
MARCH10	0.575944129608
CNNM4	0.57591404824
TSGA10	0.575909260158
MED27	0.575895942451
KAZALD1	0.575885546514
CLTB	0.575879805206
GART	0.575877781793
IL17RA	0.575830793122
SLC6A20	0.575818222802
OLR1	0.575809900846
MAEA	0.575758738888
OPTN	0.575758687687
C3orf26	0.575748080187
FDPS	0.575746053826
DEK	0.575743715681
GRPR	0.57573125322
TTC33	0.575711464384
ERCC5	0.57570789677
CCDC103	0.575703098056
HIST4H4	0.57569198185
BCHE	0.575677673587
PGM2L1	0.575674111853
FLVCR2	0.575668971065
MFRP	0.575665559223
ZNF323	0.575654843883
AGRP	0.575652291404
CXCR2	0.575640238405
EIF3M	0.575632781397
CTBP1	0.57563250239
MRPL38	0.575624653697
GIMAP2	0.575596970358
LOC728855	0.575584386906
DNAH3	0.575573851521
RLTPR	0.575564251653
GOLPH3L	0.575562356164
SHMT1	0.575549418146
CROCC	0.575545788888
INTS10	0.575542859233
CRELD1	0.575506007413
SUDS3	0.575499825135
TEX264	0.575496103157
HDAC5	0.575463227705
PRMT1	0.575459152191
JUB	0.575454714007
BET1	0.575451290618
PIGM	0.575436674329
APPL2	0.575428209551
DGKQ	0.575421878027
CSK	0.575391225771
ANAPC11	0.575380142642
CALD1	0.57537674825
SLC39A12	0.57537490096
IMPAD1	0.575346055491
SDHB	0.575344849547
NCRNA00095	0.575323004642
OSBPL11	0.57532265396
USP20	0.57530303346
SLC25A42	0.575285263879
C3orf10	0.575272441181
TEX261	0.575256030603
NUB1	0.575232112887
SNX25	0.575230045755
LOC100170939	0.575211088667
CDC26	0.575202852543
MTHFS	0.57518463616
ZIM2	0.575178032694
TNNC1	0.575177057157
KTELC1	0.575173284543
PTBP2	0.575161563577
CWF19L1	0.57510576952
KIF3B	0.575099964469
PHF20L1	0.57509721631
MYCT1	0.575094660525
HBG2	0.575093401334
NEURL4	0.57505682587
HSPA12A	0.57504358915
AGAP6	0.575013077174
FAM125A	0.575004147158
CYP4V2	0.574998202269
ITGA5	0.574983064656
ZDHHC2	0.574974362126
GRPEL2	0.574955193957
NIP7	0.574953489214
MRPL23	0.574943118883
RBM34	0.574910045009
BTN2A1	0.574887626372
MFAP3L	0.57488465132
MRPS15	0.574863845297
TRIP13	0.574859060967
PRKAR1A	0.574844312528
NCF1C	0.574842673094
HUWE1	0.574815437761
EXOC3L2	0.574814867173
PHKA1	0.574812310571
LRRC33	0.574803415247
ZNF445	0.574802519754
PTK2B	0.574799277428
EFHD2	0.574783557644
DDX20	0.574775829742
AURKA	0.574760078019
ZNF365	0.574758596423
PGF	0.574741331463
FAM116A	0.574736335683
IMPA1	0.574732751422
HPS1	0.574715758079
ERLEC1	0.574690971601
ZNF691	0.574681744303
HINT3	0.57466863619
SLC25A24	0.574637650384
C17orf107	0.57459571096
CASP4	0.574581795128
USP37	0.574578793679
RPL13AP6	0.5745590655
AIDA	0.574544880724
NUDT7	0.574539681628
RNF11	0.574525677186
KCTD3	0.574511300372
EID2B	0.574506845016
ADRBK2	0.574495592514
PTTG3P	0.574487688434
JUP	0.574449785965
CCDC50	0.574446998668
ATP6V1D	0.574384068924
TTF2	0.574359811302
ASCC2	0.574358235059
SLC4A10	0.574349677513
FAM168A	0.574343906985
TMEM87A	0.574308794695
GNB5	0.574283426569
MGAT1	0.574252769363
PLAUR	0.574251337828
CHIC1	0.574246056617
NLRP3	0.574244374422
NMU	0.574237049717
SCARNA12	0.574222236365
PSMB3	0.574213876106
COBRA1	0.574201663091
RNF25	0.574194339627
MXD3	0.574183761179
RBBP4	0.57417179657
CSNK1D	0.57416878784
SLC5A9	0.574166919748
VWA1	0.574151477029
CATSPER3	0.57414046381
IMP3	0.574139015277
HSPA4	0.574125513808
CCT4	0.574115133557
TP53BP2	0.574100016654
C6orf195	0.574094546658
PRKD3	0.574093952284
BSN	0.574090815956
C9orf69	0.574036917813
LOC100130581	0.574030544337
SPARC	0.574029761352
SPATA22	0.574028580525
GLUD2	0.574007260175
KIAA0427	0.574004118877
BACH1	0.574003497502
GEMIN8	0.573990815128
NES	0.573948654953
CORO1C	0.573946574415
NOXA1	0.573929450533
F11R	0.573908305848
CWC27	0.573906572838
PEX7	0.573891535321
C4A	0.573885164118
KLHL36	0.573873069537
JAG2	0.573867096488
FOXD2	0.573851382936
FBXL7	0.573839917137
EDA2R	0.573805212553
TXNRD1	0.573805188263
HABP4	0.573741793008
GAS5	0.573739137675
ST7OT1	0.573714500356
RNF150	0.573709353733
TLE6	0.573674966439
NCOA6	0.573673579101
STK35	0.573635975756
FAM122B	0.573633599299
RGAG4	0.573630720335
C8orf33	0.573612380054
LEPREL2	0.573593344979
PLA2G12A	0.573590200973
THTPA	0.57357573872
SH3YL1	0.573575411783
PSMB9	0.573562768752
HCG2P7	0.57356195232
UHRF1	0.573550211715
AP2A1	0.573534561567
ARCN1	0.5735223971
ACSL4	0.573520816762
CCDC90B	0.573482117758
RBM27	0.573450189268
TPT1	0.57344676732
CCDC112	0.573437791685
PECR	0.573406831532
WDR6	0.573372929281
RGPD1	0.573372321281
ZNF7	0.573330678324
LOC100289341	0.5733259887
DBF4	0.5732829464
AMFR	0.573275113463
MMP2	0.573260683587
C6orf59	0.573229881729
SCNM1	0.573229298438
TLR3	0.573209891808
RHBDD1	0.573189371657
GPR113	0.573181965474
EPHX2	0.573162494689
C12orf48	0.573157607037
DYRK2	0.573134124775
ADAMTS1	0.573124226634
NKX6-1	0.573113365658
UHRF1BP1	0.573096355306
TESC	0.573070236546
ESRP2	0.573063420761
G0S2	0.573058886621
PIGN	0.573037680609
SFXN1	0.573008292487
HIGD1A	0.572989138845
MAP2K6	0.572982418295
ARMC1	0.572973551142
MECP2	0.572959628101
SNRNP70	0.572932683384
MGC23284	0.572932327432
RHOA	0.572929417791
LRRC37A	0.572914384237
MRPL47	0.572910097525
SNX24	0.572898289239
APOL4	0.572883931677
LPAR1	0.57287267613
PSMB7	0.572809095987
MARCH4	0.572785540798
DNAJC18	0.572768601588
AK1	0.572760870359
NSMAF	0.572734672519
SPAG5	0.572721953754
PPP1R16A	0.572709365325
NOC3L	0.572702622938
OTOA	0.572693236909
IGSF1	0.572689623468
MYO3B	0.572671707108
SYTL2	0.572643309189
RPS14	0.572633392367
LSS	0.572601762883
EGLN3	0.572593034686
POFUT2	0.572578430595
ACTR8	0.572538757925
RNF20	0.572532910453
PSMG3	0.572505393927
NCKIPSD	0.572484186348
KLHL29	0.57247225944
STAM2	0.572449790548
NUTF2	0.572446322409
ANKLE2	0.572370256583
MRPL30	0.572364727565
RAB42	0.572361741283
BSCL2	0.572356796851
HPCA	0.572352169135
NSD1	0.572331070347
TMEM223	0.572330157081
FSIP1	0.572322997886
MEST	0.572291731271
INSL5	0.572276424086
LOC645431	0.572264505079
ZNF389	0.572255217015
BLCAP	0.572231779707
CCDC22	0.572214868978
WDFY4	0.572199131278
EFTUD1	0.572186509296
NDUFAB1	0.572185792277
JOSD1	0.572175027808
LOC348926	0.572170468962
ZNF177	0.572167386035
TRIM4	0.572164807863
AMY2A	0.572150569461
GATAD2B	0.572102957024
AP4B1	0.572092233345
ZNF468	0.572089571132
C6orf108	0.57207758912
USP35	0.572067874413
PCDHB6	0.572065427025
ZNF8	0.572039667401
BAZ2A	0.572027359979
SRP14	0.572023324334
MT1E	0.57201938595
STK33	0.572010577763
WDR25	0.572009128875
PSD2	0.57199926186
TRAPPC9	0.571984873116
LONRF2	0.571930623516
PABPC5	0.571923920191
AKAP11	0.571915860455
QSER1	0.57187445647
TLN2	0.571859574492
CLDND2	0.571852932483
C14orf166	0.571846005555
ARFGAP2	0.571839398019
CBX8	0.571829093709
C1orf53	0.571822637789
CHN2	0.571817181983
C5orf53	0.571809584666
MTMR11	0.571798564704
STK16	0.571786034876
GLIS3	0.571779594196
COX7A2	0.571768227686
RPL24	0.571758688051
CSRP3	0.5717526977
SCARNA7	0.571734955049
SCO1	0.571723335564
EEF1A1P9	0.571716206775
HEMK1	0.57171171308
HSD17B7P2	0.571705690803
MED18	0.571688126048
SALL2	0.571666994891
FAM70B	0.571656656882
MAN2B1	0.571650822058
TBC1D2B	0.571612299645
PROCR	0.571579063831
DNER	0.571575891049
CD274	0.57155663989
BEND7	0.571554953292
BCDIN3D	0.571459275078
C4orf3	0.571451230428
SCAP	0.571446135859
MRPS23	0.571432689301
ABTB1	0.571401571572
DCAKD	0.571389021386
MTHFR	0.5713657769
SDCBP2	0.571352343618
FXC1	0.571347673419
ACYP2	0.571334447118
BCAP29	0.571327186862
HAS1	0.57131886417
MEN1	0.571311860791
ADAM11	0.571268451228
CEACAM3	0.571249389337
RHPN2	0.5712426301
TTC5	0.571221367615
AKAP9	0.57119913651
GNAI2	0.571191526541
TMEM180	0.571179718516
HSF1	0.571168674052
LOC162632	0.571153750838
XPR1	0.571132954648
RUFY3	0.571126325216
CCNG1	0.571103747185
ZNRD1	0.571094480967
KBTBD8	0.571059033403
NT5C	0.57105294265
QPCT	0.571047489672
ODF3L2	0.571042777474
AGA	0.571035334426
DEDD	0.571025229666
RRBP1	0.571013934413
LOC643677	0.571013758415
RFWD3	0.571012328191
UBQLN1	0.571009045973
SIAE	0.570997771205
POMT1	0.570990295185
C1orf127	0.570980510131
NBL1	0.570979210518
DNAJA2	0.570973167993
ALS2CR4	0.570962964019
C12orf5	0.5709608063
NCRNA00116	0.570960150298
PDDC1	0.570938068854
GUCY1A3	0.570932087289
HSPC159	0.570908501563
ZNF10	0.570884533308
FAM45B	0.570879959126
PCSK9	0.570867410767
MFAP3	0.570832297625
AKT1	0.570829932218
TMEM99	0.57081164738
GFOD1	0.570807068697
